	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098		1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Buddenbrockia_plumatellae	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1		1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Capitella_teleta	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1		1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Capsaspora_owczarzaki_atcc30864	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1		0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Chondrilla_nucula	0.959016393442623	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.967213114754098	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574		0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.967213114754098	0.975409836065574	0.975409836065574	0.975409836065574	0	0.975409836065574	0	0.975409836065574	0.975409836065574	0.975409836065574	0.950819672131147	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.967213114754098	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.868852459016393	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.950819672131147	0.975409836065574	0.975409836065574	0.827868852459016	0.975409836065574	0.975409836065574	0.975409836065574	0	0.942622950819672	0.975409836065574	0.901639344262295	0.868852459016393	0.959016393442623
Ciona_intestinalis	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574		1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Clytia_hemisphaerica	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1		1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Corticium_candelabrum	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1		1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Craspedacusta_sowerbyi	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1		1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Crassostrea_gigas	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1		0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Cyanea_capillata	0.975409836065574	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.959016393442623	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.967213114754098	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525		0.991803278688525	0.991803278688525	0.991803278688525	0	0.991803278688525	0	0.991803278688525	0.991803278688525	0.983606557377049	0.975409836065574	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.967213114754098	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.885245901639344	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.942622950819672	0.991803278688525	0.991803278688525	0.852459016393443	0.991803278688525	0.991803278688525	0.991803278688525	0	0.967213114754098	0.991803278688525	0.89344262295082	0.89344262295082	0.983606557377049
Daphnia_pulex	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525		1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Ectopleura_larynx	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1		1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Edwardsiella_lineata	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1		0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0		0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0		1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Euplokamis_dunlapae	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1		0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Gorgonia_ventalina	0.975409836065574	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.967213114754098	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.975409836065574	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.983606557377049	0.991803278688525	0.991803278688525	0.991803278688525	0	0.991803278688525	0	0.991803278688525	0.991803278688525		0.967213114754098	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.967213114754098	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.885245901639344	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.991803278688525	0.950819672131147	0.991803278688525	0.991803278688525	0.844262295081967	0.991803278688525	0.991803278688525	0.991803278688525	0	0.959016393442623	0.991803278688525	0.901639344262295	0.885245901639344	0.975409836065574
Helobdella_robusta	0.959016393442623	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.942622950819672	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.950819672131147	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0	0.975409836065574	0	0.975409836065574	0.975409836065574	0.967213114754098		0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.950819672131147	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.868852459016393	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.975409836065574	0.926229508196721	0.975409836065574	0.975409836065574	0.852459016393443	0.975409836065574	0.975409836065574	0.975409836065574	0	0.967213114754098	0.975409836065574	0.877049180327869	0.89344262295082	0.975409836065574
Homo_sapiens	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574		1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Hormathia_digitata	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1		1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Hydra_magnipapillata	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1		1	1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Hydractinia_polyclina	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1		1	1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Ilyanassa_obsoleta	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1		1	1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Ixodes_scapularis	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1		1	1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Kudoa_iwatai	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1		1	1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Latimeria_menadoensis	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1		1	0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
Leucetta_chagosensis	0.983606557377049	1	1	1	1	1	1	1	1	0.967213114754098	1	1	1	1	0.975409836065574	1	1	1	1	1	0.991803278688525	1	1	1	0	1	0	1	1	0.991803278688525	0.975409836065574	1	1	1	1	1	1	1	1		0.967213114754098	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.89344262295082	1	1	1	1	1	1	0.950819672131147	1	1	0.852459016393443	1	1	1	0	0.967213114754098	1	0.901639344262295	0.89344262295082	0.983606557377049
