	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Enteromyxum_leei	0.520618556701031	0	0	0	0	0	0	0	0.149484536082474	0.00515463917525773	0	0.520618556701031	0	0	0	0	0	0.077319587628866	0	0	0.520618556701031	0	0	0		0	0.0979381443298969	0	0	0.175257731958763	0	0	0	0	0	0	0.00515463917525773	0.00515463917525773	0	0	0.170103092783505	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0.283505154639175	0	0	0.345360824742268	0.00515463917525773	0	0	0	0	0.520618556701031	0.108247422680412	0	0	0.118556701030928	0	0	0	0.520618556701031	0.144329896907216	0	0.0670103092783505	0.195876288659794	0
Ephydatia_muelleri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_cavolinii	0.0979381443298969	0	0	0	0	0	0	0	0	0	0	0.0979381443298969	0	0	0	0	0	0.077319587628866	0	0	0.0979381443298969	0	0	0	0.0979381443298969	0		0	0	0.0979381443298969	0	0	0	0	0	0	0	0	0	0	0.077319587628866	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0.0979381443298969	0	0	0.0979381443298969	0	0	0	0	0	0.0979381443298969	0.0979381443298969	0	0	0.0979381443298969	0	0	0	0.0979381443298969	0	0	0.0567010309278351	0.0206185567010309	0
Euplectella_aspergillum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Gorgonia_ventalina	0.247422680412371	0	0	0	0	0	0	0	0.0721649484536082	0	0	0.247422680412371	0	0	0	0	0	0.077319587628866	0	0	0.247422680412371	0	0	0	0.175257731958763	0	0.0979381443298969	0	0		0	0	0	0	0	0	0.00515463917525773	0	0	0	0.149484536082474	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0.247422680412371	0	0	0.247422680412371	0	0	0	0	0	0.247422680412371	0.128865979381443	0	0	0.144329896907216	0	0	0	0.247422680412371	0	0	0.0567010309278351	0.0927835051546392	0
Helobdella_robusta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Homo_sapiens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormathia_digitata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydra_magnipapillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ixodes_scapularis	0.00515463917525773	0	0	0	0	0	0	0	0.00515463917525773	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0	0.00515463917525773	0	0	0	0	0.00515463917525773	0	0	0	0	0	0		0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0.00515463917525773	0	0	0	0	0	0.00515463917525773	0	0	0	0.00515463917525773	0	0	0	0.00515463917525773	0	0	0	0.00515463917525773	0
Kudoa_iwatai	0.0103092783505155	0	0	0	0	0	0	0	0.00515463917525773	0.00515463917525773	0	0.0103092783505155	0	0	0	0.00515463917525773	0	0	0	0	0.0103092783505155	0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0103092783505155	0	0	0.00515463917525773	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0	0.0103092783505155	0	0	0	0.00515463917525773	0
Latimeria_menadoensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Leucetta_chagosensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ministeria_vibrans_atcc50519	0.170103092783505	0	0	0	0	0	0	0	0.0927835051546392	0	0	0.170103092783505	0	0	0	0	0	0.077319587628866	0	0	0.170103092783505	0	0	0	0.170103092783505	0	0.077319587628866	0	0	0.149484536082474	0	0	0	0	0	0	0.00515463917525773	0.00515463917525773	0	0		0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0.170103092783505	0	0	0.170103092783505	0	0	0	0	0	0.170103092783505	0.077319587628866	0	0	0.0927835051546392	0	0	0	0.170103092783505	0	0	0.0567010309278351	0.11340206185567	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_brevicollis_mx1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Monosiga_ovata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Montastraea_faveolata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Myxobolus_cerebralis	0.0103092783505155	0	0	0	0	0	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0	0.0103092783505155	0.0103092783505155	0	0	0	0
Nanomia_bijuga	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nasonia_vitripennis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Octopus_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Patiria_miniata	0.0103092783505155	0	0	0	0	0	0	0	0	0	0	0.0103092783505155	0	0	0	0	0	0.00515463917525773	0	0	0.0103092783505155	0	0	0	0.00515463917525773	0	0.00515463917525773	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0		0	0.0103092783505155	0	0	0.00515463917525773	0	0	0	0	0	0.0103092783505155	0.00515463917525773	0	0	0.00515463917525773	0	0	0	0.0103092783505155	0.00515463917525773	0	0.00515463917525773	0	0
Pediculus_humanus_corporis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	0.752577319587629	0	0	0	0	0	0	0	0.149484536082474	0.00515463917525773	0	0.752577319587629	0	0	0	0.00515463917525773	0	0.077319587628866	0	0	0.752577319587629	0	0	0	0.283505154639175	0	0.0979381443298969	0	0	0.247422680412371	0	0	0	0	0	0	0.00515463917525773	0.0103092783505155	0	0	0.170103092783505	0	0	0	0	0.0103092783505155	0	0	0	0	0	0	0.0103092783505155	0		0	0	0.469072164948454	0.00515463917525773	0	0	0	0	0.752577319587629	0.139175257731959	0	0	0.144329896907216	0	0	0	0.752577319587629	0.164948453608247	0	0.0567010309278351	0.195876288659794	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pocillopora_damicornis	0.536082474226804	0	0	0	0	0	0	0	0.149484536082474	0	0	0.536082474226804	0	0	0	0	0	0.077319587628866	0	0	0.536082474226804	0	0	0	0.345360824742268	0	0.0979381443298969	0	0	0.247422680412371	0	0	0	0	0	0	0.00515463917525773	0.00515463917525773	0	0	0.170103092783505	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0.469072164948454	0	0		0	0	0	0	0	0.536082474226804	0.128865979381443	0	0	0.144329896907216	0	0	0	0.536082474226804	0.077319587628866	0	0.0567010309278351	0.195876288659794	0
Polypodium_hydriforme	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0	0.00515463917525773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00515463917525773	0	0	0		0	0	0	0	0.00515463917525773	0.00515463917525773	0	0	0	0	0	0	0.00515463917525773	0.00515463917525773	0	0	0	0
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
