	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1		0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0		1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Capsaspora_owczarzaki_atcc30864	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1		0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Chondrilla_nucula	0.862068965517241	0.862068965517241	0.862068965517241	0.862068965517241	0.862068965517241	0.857758620689655	0.379310344827586	0.862068965517241	0.818965517241379	0.862068965517241	0.862068965517241	0	0.862068965517241	0.862068965517241		0.862068965517241	0.862068965517241	0.862068965517241	0.862068965517241	0.862068965517241	0	0.862068965517241	0.862068965517241	0.862068965517241	0.793103448275862	0.862068965517241	0.547413793103448	0.836206896551724	0	0.862068965517241	0.5	0.862068965517241	0.862068965517241	0.862068965517241	0.862068965517241	0.806034482758621	0.801724137931034	0.836206896551724	0.862068965517241	0	0.00431034482758621	0.862068965517241	0.849137931034483	0.767241379310345	0.862068965517241	0	0.862068965517241	0.857758620689655	0.862068965517241	0.862068965517241	0.357758620689655	0.862068965517241	0.853448275862069	0.862068965517241	0.198275862068966	0.862068965517241	0.862068965517241	0.853448275862069	0.862068965517241	0.862068965517241	0.383620689655172	0.862068965517241	0.71551724137931	0.862068965517241	0.788793103448276	0.862068965517241	0.84051724137931	0.862068965517241	0.862068965517241	0.862068965517241	0.862068965517241	0	0.495689655172414	0.862068965517241	0	0	0.862068965517241
Ciona_intestinalis	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241		1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Clytia_hemisphaerica	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1		1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Corticium_candelabrum	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1		1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Craspedacusta_sowerbyi	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1		1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Crassostrea_gigas	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1		0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0		1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Ectopleura_larynx	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1		1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Edwardsiella_lineata	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1		0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Enteromyxum_leei	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0.926724137931034	0.474137931034483	0.931034482758621	0.887931034482759	0.931034482758621	0.931034482758621	0	0.931034482758621	0.931034482758621	0.793103448275862	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0	0.931034482758621	0.931034482758621	0.931034482758621		0.931034482758621	0.616379310344828	0.922413793103448	0	0.931034482758621	0.495689655172414	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0.875	0.931034482758621	0.905172413793103	0.931034482758621	0	0.142241379310345	0.931034482758621	0.931034482758621	0.836206896551724	0.931034482758621	0	0.931034482758621	0.926724137931034	0.931034482758621	0.931034482758621	0.40948275862069	0.931034482758621	0.931034482758621	0.931034482758621	0.198275862068966	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0.383620689655172	0.931034482758621	0.78448275862069	0.931034482758621	0.926724137931034	0.931034482758621	0.90948275862069	0.931034482758621	0.931034482758621	0.931034482758621	0.931034482758621	0	0.620689655172414	0.931034482758621	0	0	0.931034482758621
Ephydatia_muelleri	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621		0.685344827586207	0.974137931034483	0	1	0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Eunicella_cavolinii	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0.258620689655172	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0	0.685344827586207	0.685344827586207	0.547413793103448	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0	0.685344827586207	0.685344827586207	0.685344827586207	0.616379310344828	0.685344827586207		0.663793103448276	0	0.685344827586207	0.396551724137931	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0.625	0.685344827586207	0.685344827586207	0	0.142241379310345	0.685344827586207	0.672413793103448	0.685344827586207	0.685344827586207	0	0.685344827586207	0.681034482758621	0.685344827586207	0.685344827586207	0.443965517241379	0.685344827586207	0.676724137931034	0.685344827586207	0.0991379310344828	0.685344827586207	0.685344827586207	0.676724137931034	0.685344827586207	0.685344827586207	0.28448275862069	0.685344827586207	0.538793103448276	0.685344827586207	0.612068965517241	0.685344827586207	0.642241379310345	0.685344827586207	0.685344827586207	0.685344827586207	0.685344827586207	0	0.53448275862069	0.685344827586207	0	0	0.685344827586207
Euplectella_aspergillum	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.469827586206897	0.974137931034483	0.935344827586207	0.974137931034483	0.974137931034483	0	0.974137931034483	0.974137931034483	0.836206896551724	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0	0.974137931034483	0.974137931034483	0.974137931034483	0.922413793103448	0.974137931034483	0.663793103448276		0	0.974137931034483	0.495689655172414	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.922413793103448	0.931034482758621	0.948275862068966	0.974137931034483	0	0.142241379310345	0.974137931034483	0.974137931034483	0.883620689655172	0.974137931034483	0	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.456896551724138	0.974137931034483	0.974137931034483	0.974137931034483	0.198275862068966	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0.383620689655172	0.974137931034483	0.827586206896552	0.974137931034483	0.918103448275862	0.974137931034483	0.948275862068966	0.974137931034483	0.974137931034483	0.974137931034483	0.974137931034483	0	0.629310344827586	0.974137931034483	0	0	0.974137931034483
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Gorgonia_ventalina	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0		0.5	1	1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Helobdella_robusta	0.5	0.5	0.5	0.5	0.5	0.5	0.206896551724138	0.5	0.5	0.5	0.5	0	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0.5	0.5	0.5	0.495689655172414	0.5	0.396551724137931	0.495689655172414	0	0.5		0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.5	0	0	0.5	0.5	0.5	0.5	0	0.5	0.495689655172414	0.5	0.5	0.232758620689655	0.5	0.5	0.5	0.198275862068966	0.5	0.5	0.5	0.5	0.5	0.362068965517241	0.5	0.379310344827586	0.5	0.491379310344828	0.5	0.5	0.5	0.5	0.5	0.5	0	0.301724137931034	0.5	0	0	0.5
Homo_sapiens	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5		1	1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Hormathia_digitata	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1		1	1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Hydra_magnipapillata	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1		1	0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
Hydractinia_polyclina	1	1	1	1	1	0.995689655172414	0.474137931034483	1	0.956896551724138	1	1	0	1	1	0.862068965517241	1	1	1	1	1	0	1	1	1	0.931034482758621	1	0.685344827586207	0.974137931034483	0	1	0.5	1	1	1		0.943965517241379	0.939655172413793	0.974137931034483	1	0	0.142241379310345	1	0.987068965517241	0.905172413793103	1	0	1	0.995689655172414	1	1	0.478448275862069	1	0.991379310344828	1	0.198275862068966	1	1	0.991379310344828	1	1	0.383620689655172	1	0.853448275862069	1	0.926724137931034	1	0.956896551724138	1	1	1	1	0	0.633620689655172	1	0	0	1
