	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Octopus_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0.0421052631578947	0.0421052631578947	0	0.0421052631578947	0	0	0	0	0	0	0	0	0.0421052631578947	0	0	0.0421052631578947	0	0	0	0	0.0421052631578947	0	0	0	0.0421052631578947	0	0	0	0	0	0	0.0421052631578947	0	0	0	0.0421052631578947	0	0	0	0	0	0	0		0.0421052631578947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0105263157894737	0.0105263157894737	0.0421052631578947	0	0	0.0421052631578947	0.0421052631578947	0
Patiria_miniata	0	0	0	0	0	0	0.0245614035087719	0	0.221052631578947	0.221052631578947	0	0.221052631578947	0	0	0.0385964912280702	0	0	0	0	0	0.221052631578947	0	0	0.164912280701754	0	0	0	0.0631578947368421	0.221052631578947	0	0.0385964912280702	0	0.221052631578947	0	0	0	0	0	0	0.221052631578947	0.00350877192982456	0.0596491228070175	0	0.221052631578947	0	0	0	0	0	0	0	0.0421052631578947		0	0.0385964912280702	0	0	0.0210526315789474	0	0	0	0	0.0385964912280702	0.00350877192982456	0.0385964912280702	0.0385964912280702	0.0315789473684211	0	0	0.0105263157894737	0.0105263157894737	0.221052631578947	0	0	0.221052631578947	0.221052631578947	0
Pediculus_humanus_corporis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	0.00350877192982456	0	0	0	0	0	0.0245614035087719	0	0.150877192982456	0.189473684210526	0	0.189473684210526	0	0	0.0842105263157895	0	0	0	0	0	0.189473684210526	0	0	0.189473684210526	0	0	0	0	0.189473684210526	0	0.119298245614035	0	0.150877192982456	0.0385964912280702	0	0.0385964912280702	0	0	0	0.189473684210526	0	0.185964912280702	0	0.189473684210526	0	0	0	0	0	0	0	0	0.0385964912280702	0		0	0	0.0210526315789474	0	0	0	0	0.150877192982456	0	0.150877192982456	0.133333333333333	0	0.0842105263157895	0	0.00350877192982456	0.00350877192982456	0.189473684210526	0	0	0.189473684210526	0.189473684210526	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0	0	0	0	0	0	0	0	0	0.00350877192982456	0	0.00350877192982456	0	0	0	0	0	0	0	0	0.00350877192982456	0	0	0.00350877192982456	0	0	0	0.00350877192982456	0.00350877192982456	0	0.00350877192982456	0	0	0.00350877192982456	0	0.00350877192982456	0	0	0	0.00350877192982456	0.00350877192982456	0.00350877192982456	0	0.00350877192982456	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0.00350877192982456	0	0	0	0	0	0	0	0	0	0.00350877192982456	0	0	0.00350877192982456	0.00350877192982456	0
Pocillopora_damicornis	0	0	0	0	0	0	0.0210526315789474	0	0.0350877192982456	0.12280701754386	0	0.12280701754386	0	0	0.0210526315789474	0	0	0	0	0	0.12280701754386	0	0	0.12280701754386	0	0	0	0	0.12280701754386	0	0.0210526315789474	0	0.0385964912280702	0	0	0.101754385964912	0	0	0	0.12280701754386	0	0.0210526315789474	0	0.12280701754386	0	0	0	0	0	0	0	0	0.0210526315789474	0	0.0210526315789474	0	0		0	0	0	0	0.0210526315789474	0	0.0210526315789474	0.0210526315789474	0	0	0	0	0	0.12280701754386	0	0	0.12280701754386	0.12280701754386	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0.00701754385964912	0	0.00701754385964912	0	0	0	0	0	0	0	0	0.00701754385964912	0	0	0.00701754385964912	0	0	0	0.00701754385964912	0.00701754385964912	0	0.00701754385964912	0	0	0.00701754385964912	0	0.00701754385964912	0	0	0	0.00701754385964912	0.00701754385964912	0.00701754385964912	0	0.00701754385964912	0	0	0	0	0	0	0	0	0	0	0	0	0.00350877192982456	0	0	0	0		0	0	0	0	0	0	0	0	0	0.00701754385964912	0	0	0.00701754385964912	0.00701754385964912	0
Sarcotragus_fasciculatus	0.00350877192982456	0	0	0	0	0	0.0245614035087719	0	0.214035087719298	0.23859649122807	0	0.23859649122807	0	0	0.0842105263157895	0	0	0	0	0.0491228070175439	0.23859649122807	0	0	0.154385964912281	0.0140350877192982	0	0	0	0.23859649122807	0	0.175438596491228	0	0.235087719298246	0.00350877192982456	0	0.0771929824561404	0	0	0	0.23859649122807	0.00350877192982456	0.154385964912281	0	0.23859649122807	0	0	0	0	0	0	0	0	0.0385964912280702	0	0.150877192982456	0	0	0.0210526315789474	0	0	0	0		0	0.150877192982456	0.133333333333333	0	0.0842105263157895	0	0	0	0.23859649122807	0	0	0.23859649122807	0.23859649122807	0
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0.00350877192982456	0.00350877192982456	0	0.00350877192982456	0	0	0	0	0	0	0	0	0.00350877192982456	0	0	0	0	0	0	0	0.00350877192982456	0	0	0	0.00350877192982456	0	0	0	0	0	0	0.00350877192982456	0	0	0	0.00350877192982456	0	0	0	0	0	0	0	0	0.00350877192982456	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0.00350877192982456	0	0	0.00350877192982456	0.00350877192982456	0
Sphaeromyxa_zaharoni	0.00350877192982456	0	0	0	0	0	0.0245614035087719	0	0.154385964912281	0.154385964912281	0	0.154385964912281	0	0	0.0842105263157895	0	0	0	0	0.00350877192982456	0.154385964912281	0	0	0.150877192982456	0.00350877192982456	0	0	0	0.154385964912281	0	0.12280701754386	0	0.154385964912281	0	0	0.00350877192982456	0	0.00350877192982456	0	0.154385964912281	0	0.150877192982456	0	0.154385964912281	0	0.00350877192982456	0	0	0	0	0	0	0.0385964912280702	0	0.150877192982456	0	0	0.0210526315789474	0	0	0	0	0.150877192982456	0		0.133333333333333	0	0.0842105263157895	0	0	0	0.154385964912281	0.00350877192982456	0	0.154385964912281	0.154385964912281	0
Stephanoeca_diplocostata	0	0	0	0	0	0	0.0245614035087719	0	0.133333333333333	0.133333333333333	0	0.133333333333333	0	0	0.0842105263157895	0	0	0	0	0	0.133333333333333	0	0	0.133333333333333	0	0	0	0	0.133333333333333	0	0.112280701754386	0	0.133333333333333	0	0	0	0	0	0	0.133333333333333	0	0.133333333333333	0	0.133333333333333	0	0	0	0	0	0	0	0	0.0385964912280702	0	0.133333333333333	0	0	0.0210526315789474	0	0	0	0	0.133333333333333	0	0.133333333333333		0	0.0666666666666667	0	0	0	0.133333333333333	0	0	0.133333333333333	0.133333333333333	0
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0.0315789473684211	0.0315789473684211	0	0.0315789473684211	0	0	0	0	0	0	0	0	0.0315789473684211	0	0	0	0	0	0	0	0.0315789473684211	0	0	0	0.0315789473684211	0	0	0	0	0	0	0.0315789473684211	0.00350877192982456	0	0	0.0315789473684211	0	0	0	0	0	0	0	0	0.0315789473684211	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0.0315789473684211	0	0	0.0315789473684211	0.0315789473684211	0
Strigamia_maritima	0.00350877192982456	0	0	0	0	0	0	0	0.0842105263157895	0.0842105263157895	0	0.0842105263157895	0	0	0.0175438596491228	0	0	0	0	0	0.0842105263157895	0	0	0.0842105263157895	0	0	0	0	0.0842105263157895	0	0.0526315789473684	0	0.0842105263157895	0	0	0	0	0	0	0.0842105263157895	0	0.0842105263157895	0	0.0842105263157895	0	0	0	0	0	0	0	0	0	0	0.0842105263157895	0	0	0	0	0	0	0	0.0842105263157895	0	0.0842105263157895	0.0666666666666667	0		0	0	0	0.0842105263157895	0	0	0.0842105263157895	0.0842105263157895	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	0	0	0	0	0	0	0.0105263157894737	0.0140350877192982	0	0.0140350877192982	0	0	0	0	0	0	0	0	0.0140350877192982	0	0	0.0140350877192982	0	0	0	0	0.0140350877192982	0	0	0	0.0105263157894737	0.00350877192982456	0	0.00350877192982456	0	0	0	0.0140350877192982	0	0.00350877192982456	0	0.0140350877192982	0	0	0	0	0	0	0	0.0105263157894737	0.0105263157894737	0	0.00350877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0.0140350877192982	0.0140350877192982	0	0	0.0140350877192982	0.0140350877192982	0
Sycon_coactum	0	0	0	0	0	0	0	0	0.0105263157894737	0.0140350877192982	0	0.0140350877192982	0	0	0	0	0	0	0	0	0.0140350877192982	0	0	0.0140350877192982	0	0	0	0	0.0140350877192982	0	0	0	0.0105263157894737	0.00350877192982456	0	0.00350877192982456	0	0	0	0.0140350877192982	0	0.00350877192982456	0	0.0140350877192982	0	0	0	0	0	0	0	0.0105263157894737	0.0105263157894737	0	0.00350877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0140350877192982		0.0140350877192982	0	0	0.0140350877192982	0.0140350877192982	0
Tetracapsuloides_bryosalmonae	0.00350877192982456	0	0	0	0	0	0.0280701754385965	0	0.656140350877193	1	0	1	0	0	0.0842105263157895	0	0	0	0	0.112280701754386	1	0	0	0.652631578947368	0.0175438596491228	0.0491228070175439	0	0.119298245614035	1	0	0.259649122807018	0	0.708771929824561	0.2	0	0.540350877192982	0	0.00350877192982456	0	1	0.164912280701754	0.410526315789474	0.00350877192982456	1	0	0.00350877192982456	0	0	0	0	0	0.0421052631578947	0.221052631578947	0	0.189473684210526	0	0.00350877192982456	0.12280701754386	0	0	0	0.00701754385964912	0.23859649122807	0.00350877192982456	0.154385964912281	0.133333333333333	0.0315789473684211	0.0842105263157895	0	0.0140350877192982	0.0140350877192982		0.00350877192982456	0	1	1	0
Thelohanellus_kitauei	0	0	0	0	0	0	0	0	0.00350877192982456	0.00350877192982456	0	0.00350877192982456	0	0	0	0	0	0	0	0.00350877192982456	0.00350877192982456	0	0	0	0.00350877192982456	0	0	0	0.00350877192982456	0	0.00350877192982456	0	0.00350877192982456	0	0	0.00350877192982456	0	0.00350877192982456	0	0.00350877192982456	0	0	0	0.00350877192982456	0	0.00350877192982456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00350877192982456	0	0	0	0	0	0	0.00350877192982456		0	0.00350877192982456	0.00350877192982456	0
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0.00350877192982456	0	0	0	0	0	0.0280701754385965	0	0.656140350877193	1	0	1	0	0	0.0842105263157895	0	0	0	0	0.112280701754386	1	0	0	0.652631578947368	0.0175438596491228	0.0491228070175439	0	0.119298245614035	1	0	0.259649122807018	0	0.708771929824561	0.2	0	0.540350877192982	0	0.00350877192982456	0	1	0.164912280701754	0.410526315789474	0.00350877192982456	1	0	0.00350877192982456	0	0	0	0	0	0.0421052631578947	0.221052631578947	0	0.189473684210526	0	0.00350877192982456	0.12280701754386	0	0	0	0.00701754385964912	0.23859649122807	0.00350877192982456	0.154385964912281	0.133333333333333	0.0315789473684211	0.0842105263157895	0	0.0140350877192982	0.0140350877192982	1	0.00350877192982456	0		1	0
Urticina_eques	0.00350877192982456	0	0	0	0	0	0.0280701754385965	0	0.656140350877193	1	0	1	0	0	0.0842105263157895	0	0	0	0	0.112280701754386	1	0	0	0.652631578947368	0.0175438596491228	0.0491228070175439	0	0.119298245614035	1	0	0.259649122807018	0	0.708771929824561	0.2	0	0.540350877192982	0	0.00350877192982456	0	1	0.164912280701754	0.410526315789474	0.00350877192982456	1	0	0.00350877192982456	0	0	0	0	0	0.0421052631578947	0.221052631578947	0	0.189473684210526	0	0.00350877192982456	0.12280701754386	0	0	0	0.00701754385964912	0.23859649122807	0.00350877192982456	0.154385964912281	0.133333333333333	0.0315789473684211	0.0842105263157895	0	0.0140350877192982	0.0140350877192982	1	0.00350877192982456	0	1		0
Vallicula_multiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
