	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Nematostella_vectensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Octopus_vulgaris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Oscarella	0	0	0	0	0	0	0	0	0	0	0	0.0090293453724605	0	0	0	0	0	0	0	0	0.0090293453724605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090293453724605	0	0	0	0.0090293453724605	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0090293453724605	0	0	0	0	0
Oscarella_carmela	0	0	0	0	0	0	0	0	0	0	0	0.0225733634311512	0	0	0	0	0	0	0	0	0.0225733634311512	0	0	0	0	0	0.0112866817155756	0	0	0	0.0225733634311512	0	0	0	0	0	0	0	0	0.0225733634311512	0	0	0	0.0225733634311512	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0.00225733634311512	0	0.0225733634311512	0	0	0	0.0225733634311512	0	0	0	0	0
Patiria_miniata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pediculus_humanus_corporis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petromyzon_marinus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0	0	0	0	0	0	0	0	0	0	0	0.0451467268623025	0	0	0.0451467268623025	0	0	0	0	0	0.0451467268623025	0	0	0	0.0451467268623025	0	0	0	0	0	0.0451467268623025	0	0	0	0	0	0	0	0	0.0451467268623025	0	0	0	0.0406320541760722	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0.0451467268623025	0	0	0.0451467268623025	0	0	0	0.0451467268623025	0.0451467268623025	0	0.0451467268623025	0.0451467268623025	0
Pocillopora_damicornis	0	0	0	0	0	0	0	0	0	0	0	0.00225733634311512	0	0	0.00225733634311512	0	0	0	0	0	0.00225733634311512	0	0	0	0.00225733634311512	0	0	0	0	0	0.00225733634311512	0	0	0	0	0	0	0	0	0.00225733634311512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.00225733634311512	0	0	0.00225733634311512	0	0	0	0.00225733634311512	0.00225733634311512	0	0.00225733634311512	0.00225733634311512	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0.00225733634311512	0	0	0	0	0	0	0	0	0.00225733634311512	0	0.00451467268623025	0	0	0	0.00225733634311512	0	0	0	0	0.00451467268623025	0	0	0	0	0	0	0	0	0	0.00451467268623025	0	0	0	0	0	0	0	0	0.00451467268623025	0	0	0.00451467268623025	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0.00225733634311512	0	0	0	0	0	0.00451467268623025	0	0	0.00451467268623025	0.00451467268623025	0
Sarcotragus_fasciculatus	0	0	0	0	0	0.00225733634311512	0	0	0	0	0	0.293453724604966	0	0	0.0248306997742664	0	0	0	0	0	0.293453724604966	0	0	0	0.0090293453724605	0	0	0.00451467268623025	0	0	0.135440180586907	0	0	0	0	0	0	0	0	0.293453724604966	0	0	0	0.286681715575621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0.293453724604966	0	0	0.0474040632054176	0.182844243792325	0
