	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1		1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1		1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1		1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Leucetta_chagosensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1		0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Ministeria_vibrans_atcc50519	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.611650485436893	0.990291262135922	0.990291262135922	0.980582524271845	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.922330097087379	0.864077669902913	0.990291262135922	0.339805825242718	0.990291262135922	0.990291262135922	0.980582524271845	0.864077669902913	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922		0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.902912621359223	0.990291262135922	0.970873786407767	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.961165048543689	0.990291262135922	0.932038834951456	0.990291262135922	0.990291262135922	0.980582524271845	0.990291262135922	0.970873786407767	0.990291262135922	0.990291262135922	0.970873786407767	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.87378640776699	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922		1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1		1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Monosiga_ovata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1		1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Montastraea_faveolata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1		1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Myxobolus_cerebralis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1		1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Nanomia_bijuga	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1		1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Nasonia_vitripennis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1		1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Nematostella_vectensis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1		0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Octopus_vulgaris	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.533980582524272	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.83495145631068	0.796116504854369	0.902912621359223	0.339805825242718	0.902912621359223	0.902912621359223	0.893203883495146	0.786407766990291	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223		0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.844660194174757	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.893203883495146	0.902912621359223	0.902912621359223	0.893203883495146	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223	0.786407766990291	0.902912621359223	0.902912621359223	0.902912621359223	0.902912621359223
Oscarella	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223		0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Oscarella_carmela	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.611650485436893	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.912621359223301	0.864077669902913	0.980582524271845	0.339805825242718	0.980582524271845	0.980582524271845	0.970873786407767	0.864077669902913	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.902912621359223	0.980582524271845		0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.961165048543689	0.980582524271845	0.922330097087379	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.864077669902913	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845
Patiria_miniata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845		1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Pediculus_humanus_corporis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1		1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Petromyzon_marinus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1		1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Petrosia_ficiformis	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1		1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Pleurobrachia_pileus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1		0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Pocillopora_damicornis	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.592233009708738	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.893203883495146	0.854368932038835	0.961165048543689	0.339805825242718	0.961165048543689	0.961165048543689	0.951456310679612	0.844660194174757	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.902912621359223	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689		0.961165048543689	0.902912621359223	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.951456310679612	0.961165048543689	0.961165048543689	0.951456310679612	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689	0.844660194174757	0.961165048543689	0.961165048543689	0.961165048543689	0.961165048543689
Polypodium_hydriforme	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689		0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Porites_australiensis	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.621359223300971	0.941747572815534	0.941747572815534	0.932038834951456	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.932038834951456	0.864077669902913	0.941747572815534	0.339805825242718	0.941747572815534	0.941747572815534	0.932038834951456	0.87378640776699	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.932038834951456	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.844660194174757	0.941747572815534	0.922330097087379	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.902912621359223	0.941747572815534		0.941747572815534	0.941747572815534	0.932038834951456	0.941747572815534	0.932038834951456	0.941747572815534	0.941747572815534	0.932038834951456	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534	0.883495145631068	0.941747572815534	0.941747572815534	0.941747572815534	0.941747572815534
Saccoglossus_kowalevskii	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534		1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Salpingoeca_sp_ATCC50818	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1		0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Sarcotragus_fasciculatus	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.621359223300971	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.922330097087379	0.864077669902913	0.990291262135922	0.339805825242718	0.990291262135922	0.990291262135922	0.980582524271845	0.87378640776699	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.980582524271845	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.902912621359223	0.990291262135922	0.980582524271845	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.961165048543689	0.990291262135922	0.932038834951456	0.990291262135922	0.990291262135922		0.990291262135922	0.980582524271845	0.990291262135922	0.990291262135922	0.980582524271845	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922	0.87378640776699	0.990291262135922	0.990291262135922	0.990291262135922	0.990291262135922
Sphaeroforma_arctica_jp610	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922		0.980582524271845	1	1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Sphaeromyxa_zaharoni	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.621359223300971	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.922330097087379	0.864077669902913	0.980582524271845	0.339805825242718	0.980582524271845	0.980582524271845	0.970873786407767	0.87378640776699	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.893203883495146	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.951456310679612	0.980582524271845	0.932038834951456	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845		0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.87378640776699	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845
Stephanoeca_diplocostata	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845		1	0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Stomolophus_meleagris	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1		0.980582524271845	1	1	1	1	0.883495145631068	1	1	1	1
Strigamia_maritima	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.621359223300971	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.922330097087379	0.864077669902913	0.980582524271845	0.339805825242718	0.980582524271845	0.980582524271845	0.970873786407767	0.87378640776699	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.893203883495146	0.980582524271845	0.970873786407767	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.951456310679612	0.980582524271845	0.932038834951456	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845		0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845	0.87378640776699	0.980582524271845	0.980582524271845	0.980582524271845	0.980582524271845
Strongylocentrotus_purpuratus	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845		1	1	1	0.883495145631068	1	1	1	1
Sycon_ciliatum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1		1	1	0.883495145631068	1	1	1	1
Sycon_coactum	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1		1	0.883495145631068	1	1	1	1
Tetracapsuloides_bryosalmonae	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.621359223300971	1	1	0.990291262135922	1	1	1	1	1	0.932038834951456	0.864077669902913	1	0.339805825242718	1	1	0.990291262135922	0.87378640776699	1	1	1	1	1	1	1	1	1	0.990291262135922	1	1	1	1	1	1	1	1	0.902912621359223	1	0.980582524271845	1	1	1	1	1	0.961165048543689	1	0.941747572815534	1	1	0.990291262135922	1	0.980582524271845	1	1	0.980582524271845	1	1	1		0.883495145631068	1	1	1	1
Thelohanellus_kitauei	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.621359223300971	0.883495145631068	0.883495145631068	0.87378640776699	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.854368932038835	0.883495145631068	0.339805825242718	0.883495145631068	0.883495145631068	0.87378640776699	0.87378640776699	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.87378640776699	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.786407766990291	0.883495145631068	0.864077669902913	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.844660194174757	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068	0.87378640776699	0.883495145631068	0.87378640776699	0.883495145631068	0.883495145631068	0.87378640776699	0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068		0.883495145631068	0.883495145631068	0.883495145631068	0.883495145631068
