	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Oscarella	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1		1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Oscarella_carmela	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1		1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Patiria_miniata	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1		1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Pediculus_humanus_corporis	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1		1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Petromyzon_marinus	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1		0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Petrosia_ficiformis	0	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.242268041237113	0.860824742268041	0.860824742268041	0.860824742268041	0.829896907216495	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0	0.860824742268041	0.860824742268041	0	0	0.860824742268041	0	0.860824742268041	0.721649484536082	0.845360824742268	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.819587628865979	0.860824742268041	0.855670103092783	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041		0.850515463917526	0.860824742268041	0.860824742268041	0.536082474226804	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0.84020618556701	0.860824742268041	0	0.860824742268041	0.860824742268041	0.860824742268041	0.860824742268041	0	0.479381443298969	0.860824742268041	0.623711340206186	0.860824742268041	0.860824742268041
Pleurobrachia_pileus	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.335051546391753	0.989690721649485	0.989690721649485	0.989690721649485	0.958762886597938	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.989690721649485	0.989690721649485	0	0	0.989690721649485	0	0.989690721649485	0.829896907216495	0.974226804123711	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.948453608247423	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.850515463917526		0.989690721649485	0.989690721649485	0.670103092783505	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0.974226804123711	0.989690721649485	0	0.989690721649485	0.989690721649485	0.989690721649485	0.989690721649485	0	0.61340206185567	0.989690721649485	0.757731958762887	0.989690721649485	0.989690721649485
Pocillopora_damicornis	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485		1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Polypodium_hydriforme	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1		0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Porites_australiensis	0	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.34020618556701	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0	0.675257731958763	0.675257731958763	0	0	0.675257731958763	0	0.675257731958763	0.608247422680412	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.536082474226804	0.670103092783505	0.675257731958763	0.675257731958763		0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0.654639175257732	0.675257731958763	0	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763	0	0.618556701030928	0.675257731958763	0.675257731958763	0.675257731958763	0.675257731958763
Saccoglossus_kowalevskii	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763		1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Salpingoeca_sp_ATCC50818	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1		1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Sarcotragus_fasciculatus	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1		1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Sphaeroforma_arctica_jp610	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1		0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Sphaeromyxa_zaharoni	0	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.319587628865979	0.979381443298969	0.979381443298969	0.979381443298969	0.948453608247423	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0	0.979381443298969	0.979381443298969	0	0	0.979381443298969	0	0.979381443298969	0.835051546391753	0.963917525773196	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.938144329896907	0.979381443298969	0.974226804123711	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0.84020618556701	0.974226804123711	0.979381443298969	0.979381443298969	0.654639175257732	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969		0.979381443298969	0	0.979381443298969	0.979381443298969	0.979381443298969	0.979381443298969	0	0.597938144329897	0.979381443298969	0.742268041237113	0.979381443298969	0.979381443298969
Stephanoeca_diplocostata	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969		0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0
Strigamia_maritima	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0		1	1	1	0	0.618556701030928	1	0.762886597938144	1	1
Strongylocentrotus_purpuratus	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1		1	1	0	0.618556701030928	1	0.762886597938144	1	1
Sycon_ciliatum	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1		1	0	0.618556701030928	1	0.762886597938144	1	1
Sycon_coactum	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1		0	0.618556701030928	1	0.762886597938144	1	1
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.34020618556701	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0	0.618556701030928	0.618556701030928	0	0	0.618556701030928	0	0.618556701030928	0.551546391752577	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.479381443298969	0.61340206185567	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0.597938144329897	0.618556701030928	0	0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928	0		0.618556701030928	0.618556701030928	0.618556701030928	0.618556701030928
Trichoplax_adhaerens	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928		0.762886597938144	1	1
Tripedalia_cystophora	0	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.34020618556701	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0	0.762886597938144	0.762886597938144	0	0	0.762886597938144	0	0.762886597938144	0.695876288659794	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.623711340206186	0.757731958762887	0.762886597938144	0.762886597938144	0.675257731958763	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0.742268041237113	0.762886597938144	0	0.762886597938144	0.762886597938144	0.762886597938144	0.762886597938144	0	0.618556701030928	0.762886597938144		0.762886597938144	0.762886597938144
Urticina_eques	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144		1
Vallicula_multiformis	0	1	1	1	1	1	1	0.34020618556701	1	1	1	0.969072164948454	1	1	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0.835051546391753	0.984536082474227	1	1	1	1	1	1	1	1	1	0.958762886597938	1	0.994845360824742	1	1	1	1	1	1	1	1	1	1	1	1	1	0.860824742268041	0.989690721649485	1	1	0.675257731958763	1	1	1	1	0.979381443298969	1	0	1	1	1	1	0	0.618556701030928	1	0.762886597938144	1	
