	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Branchiostoma_floridae	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1		0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Buddenbrockia_plumatellae	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0		1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Capsaspora_owczarzaki_atcc30864	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1		1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Chondrilla_nucula	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1		1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Ciona_intestinalis	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1		1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Clytia_hemisphaerica	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1		1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Corticium_candelabrum	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1		0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Craspedacusta_sowerbyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Crassostrea_gigas	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0		0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0		0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Ectopleura_larynx	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Edwardsiella_lineata	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0		0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0		0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Eunicella_cavolinii	0	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.252173913043478	0.356521739130435	0.356521739130435	0	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0	0.356521739130435	0	0.356521739130435	0	0.356521739130435	0	0.356521739130435		0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.252173913043478	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0.356521739130435	0	0	0.356521739130435	0	0.226086956521739	0.356521739130435
Euplectella_aspergillum	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435		1	1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Euplokamis_dunlapae	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1		1	0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Gorgonia_ventalina	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1		0.68695652173913	1	1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Helobdella_robusta	0	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.452173913043478	0.68695652173913	0.68695652173913	0	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0	0.68695652173913	0	0.68695652173913	0	0.68695652173913	0	0.68695652173913	0.356521739130435	0.68695652173913	0.68695652173913	0.68695652173913		0.68695652173913	0.68695652173913	0.68695652173913	0	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.617391304347826	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.452173913043478	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0.68695652173913	0	0	0.68695652173913	0	0.356521739130435	0.68695652173913
Homo_sapiens	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913		1	1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Hormathia_digitata	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1		1	0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Hydra_magnipapillata	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1		0	1	1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Hydractinia_polyclina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ilyanassa_obsoleta	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0		1	1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Ixodes_scapularis	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1		1	1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Kudoa_iwatai	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1		1	1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Latimeria_menadoensis	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1		1	0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Leucetta_chagosensis	0	0.939130434782609	1	1	1	1	0.991304347826087	0.982608695652174	0.739130434782609	1	1	0	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0.356521739130435	1	1	1	0.68695652173913	1	1	1	0	1	1	1	1		0.643478260869565	0.982608695652174	1	0.921739130434783	1	1	1	1	1	1	1	1	1	1	0	1	0.947826086956522	1	1	0	1	1	0.721739130434783	1	0.695652173913043	1	0.991304347826087	0.930434782608696	1	1	1	0	0	1	0	0.382608695652174	0.921739130434783
Ministeria_vibrans_atcc50519	0	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.382608695652174	0.643478260869565	0.643478260869565	0	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0	0.643478260869565	0	0.643478260869565	0	0.643478260869565	0	0.643478260869565	0.356521739130435	0.643478260869565	0.643478260869565	0.643478260869565	0.617391304347826	0.643478260869565	0.643478260869565	0.643478260869565	0	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565		0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0	0.643478260869565	0.643478260869565	0.643478260869565	0.643478260869565	0.382608695652174	0.643478260869565	0.643478260869565	0.617391304347826	0.643478260869565	0.643478260869565	0.643478260869565	0	0	0.643478260869565	0	0.382608695652174	0.643478260869565
