	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Petromyzon_marinus	0	0	0.143884892086331	0	0	0	0.0215827338129496	0	0.0215827338129496	0	0	0.143884892086331	0	0	0	0.0467625899280576	0.143884892086331	0	0	0	0.143884892086331	0	0	0.143884892086331	0.143884892086331	0	0.0251798561151079	0	0.143884892086331	0	0	0	0	0	0	0	0	0	0	0.143884892086331	0	0	0	0	0	0	0	0	0	0	0	0	0.0107913669064748	0		0	0	0	0	0	0	0	0	0	0.143884892086331	0	0	0.00359712230215827	0	0.143884892086331	0	0.143884892086331	0.0503597122302158	0	0.0215827338129496	0.122302158273381	0.00719424460431655
Petrosia_ficiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Pleurobrachia_pileus	0	0	0.00359712230215827	0	0	0	0	0.00359712230215827	0	0.00359712230215827	0	0.00359712230215827	0	0	0	0	0.00359712230215827	0	0	0	0.00359712230215827	0	0	0.00359712230215827	0.00359712230215827	0	0.00359712230215827	0	0.00359712230215827	0	0	0	0	0	0	0	0	0	0	0.00359712230215827	0	0.00359712230215827	0	0.00359712230215827	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0.00359712230215827	0	0	0	0	0.00359712230215827	0	0.00359712230215827	0	0	0	0.00359712230215827	0.00359712230215827
Pocillopora_damicornis	0	0	0.00359712230215827	0	0	0	0.00359712230215827	0	0	0.00359712230215827	0	0.00359712230215827	0	0	0	0	0.00359712230215827	0	0	0	0.00359712230215827	0	0	0	0.00359712230215827	0	0	0	0	0	0	0	0	0	0	0.00359712230215827	0	0	0	0.00359712230215827	0	0	0.00359712230215827	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0.00359712230215827	0	0	0	0	0.00359712230215827	0	0.00359712230215827	0	0	0	0	0
Polypodium_hydriforme	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Porites_australiensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Saccoglossus_kowalevskii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Salpingoeca_sp_ATCC50818	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sarcotragus_fasciculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeroforma_arctica_jp610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeromyxa_zaharoni	0	0	1	0	0	0	0.834532374100719	0.0899280575539568	0.280575539568345	0.334532374100719	0	1	0	0	0	0.0503597122302158	1	0.0107913669064748	0	0	1	0	0	0.23021582733813	1	0	0.0683453237410072	0	0.237410071942446	0	0.0503597122302158	0	0.133093525179856	0	0	0.712230215827338	0	0	0	1	0	0.00359712230215827	0.154676258992806	0.0287769784172662	0	0	0	0	0	0	0	0	0.0899280575539568	0	0.143884892086331	0	0.00359712230215827	0.00359712230215827	0	0	0	0	0	0		0	0	0.0827338129496403	0	1	0	1	0.136690647482014	0	0.233812949640288	0.363309352517986	0.0503597122302158
Stephanoeca_diplocostata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0
Stomolophus_meleagris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0
Strigamia_maritima	0	0	0.0827338129496403	0	0	0	0.079136690647482	0	0.00359712230215827	0	0	0.0827338129496403	0	0	0	0	0.0827338129496403	0	0	0	0.0827338129496403	0	0	0.00359712230215827	0.0827338129496403	0	0	0	0.00359712230215827	0	0	0	0.0431654676258993	0	0	0.0755395683453237	0	0	0	0.0827338129496403	0	0	0.0755395683453237	0	0	0	0	0	0	0	0	0	0.0287769784172662	0	0.00359712230215827	0	0	0	0	0	0	0	0	0	0.0827338129496403	0	0		0	0.0827338129496403	0	0.0827338129496403	0.0755395683453237	0	0.00359712230215827	0.079136690647482	0
Strongylocentrotus_purpuratus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0
Sycon_ciliatum	0	0	1	0	0	0	0.834532374100719	0.0899280575539568	0.280575539568345	0.334532374100719	0	1	0	0	0	0.0503597122302158	1	0.0107913669064748	0	0	1	0	0	0.23021582733813	1	0	0.0683453237410072	0	0.237410071942446	0	0.0503597122302158	0	0.133093525179856	0	0	0.712230215827338	0	0	0	1	0	0.00359712230215827	0.154676258992806	0.0287769784172662	0	0	0	0	0	0	0	0	0.0899280575539568	0	0.143884892086331	0	0.00359712230215827	0.00359712230215827	0	0	0	0	0	0	1	0	0	0.0827338129496403	0		0	1	0.136690647482014	0	0.233812949640288	0.363309352517986	0.0503597122302158
Sycon_coactum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0
Tetracapsuloides_bryosalmonae	0	0	1	0	0	0	0.834532374100719	0.0899280575539568	0.280575539568345	0.334532374100719	0	1	0	0	0	0.0503597122302158	1	0.0107913669064748	0	0	1	0	0	0.23021582733813	1	0	0.0683453237410072	0	0.237410071942446	0	0.0503597122302158	0	0.133093525179856	0	0	0.712230215827338	0	0	0	1	0	0.00359712230215827	0.154676258992806	0.0287769784172662	0	0	0	0	0	0	0	0	0.0899280575539568	0	0.143884892086331	0	0.00359712230215827	0.00359712230215827	0	0	0	0	0	0	1	0	0	0.0827338129496403	0	1	0		0.136690647482014	0	0.233812949640288	0.363309352517986	0.0503597122302158
Thelohanellus_kitauei	0	0	0.136690647482014	0	0	0	0.0863309352517986	0	0	0.0143884892086331	0	0.136690647482014	0	0	0	0.0467625899280576	0.136690647482014	0	0	0	0.136690647482014	0	0	0.0503597122302158	0.136690647482014	0	0	0	0.0503597122302158	0	0	0	0.0431654676258993	0	0	0.0863309352517986	0	0	0	0.136690647482014	0	0	0.0755395683453237	0	0	0	0	0	0	0	0	0	0.0251798561151079	0	0.0503597122302158	0	0	0	0	0	0	0	0	0	0.136690647482014	0	0	0.0755395683453237	0	0.136690647482014	0	0.136690647482014		0	0	0.122302158273381	0
Trichoplax_adhaerens	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0
Tripedalia_cystophora	0	0	0.233812949640288	0	0	0	0.233812949640288	0	0.205035971223022	0	0	0.233812949640288	0	0	0	0	0.233812949640288	0	0	0	0.233812949640288	0	0	0.0647482014388489	0.233812949640288	0	0	0	0.0719424460431655	0	0	0	0	0	0	0.111510791366906	0	0	0	0.233812949640288	0	0	0	0	0	0	0	0	0	0	0	0	0.0503597122302158	0	0.0215827338129496	0	0	0	0	0	0	0	0	0	0.233812949640288	0	0	0.00359712230215827	0	0.233812949640288	0	0.233812949640288	0	0		0.0863309352517986	0
Urticina_eques	0	0	0.363309352517986	0	0	0	0.197841726618705	0.0143884892086331	0.118705035971223	0.0287769784172662	0	0.363309352517986	0	0	0	0.0467625899280576	0.363309352517986	0	0	0	0.363309352517986	0	0	0.165467625899281	0.363309352517986	0	0.0683453237410072	0	0.165467625899281	0	0	0	0.0683453237410072	0	0	0.197841726618705	0	0	0	0.363309352517986	0	0.00359712230215827	0.0755395683453237	0.0287769784172662	0	0	0	0	0	0	0	0	0.0287769784172662	0	0.122302158273381	0	0.00359712230215827	0	0	0	0	0	0	0	0.363309352517986	0	0	0.079136690647482	0	0.363309352517986	0	0.363309352517986	0.122302158273381	0	0.0863309352517986		0.0503597122302158
Vallicula_multiformis	0	0	0.0503597122302158	0	0	0	0	0.0143884892086331	0	0.0287769784172662	0	0.0503597122302158	0	0	0	0	0.0503597122302158	0	0	0	0.0503597122302158	0	0	0.0503597122302158	0.0503597122302158	0	0.0503597122302158	0	0.0503597122302158	0	0	0	0	0	0	0	0	0	0	0.0503597122302158	0	0.00359712230215827	0	0.0287769784172662	0	0	0	0	0	0	0	0	0	0	0.00719424460431655	0	0.00359712230215827	0	0	0	0	0	0	0	0.0503597122302158	0	0	0	0	0.0503597122302158	0	0.0503597122302158	0	0	0	0.0503597122302158	
