	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Octopus_vulgaris	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0	0.741666666666667	0.741666666666667	0.733333333333333	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0	0.741666666666667	0.741666666666667	0	0.741666666666667	0.741666666666667	0.741666666666667	0.625	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.716666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667		0.675	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0.741666666666667	0	0.625	0.741666666666667	0.741666666666667	0.475	0.741666666666667
Oscarella	0.933333333333333	0.933333333333333	0.925	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.875	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.558333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.925	0.908333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.675		0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.866666666666667	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.558333333333333	0.933333333333333	0.866666666666667	0.733333333333333	0.933333333333333
Oscarella_carmela	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333		1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Patiria_miniata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1		1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Pediculus_humanus_corporis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1		1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Petromyzon_marinus	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1		1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Petrosia_ficiformis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1		0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Pleurobrachia_pileus	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.925	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.625	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.908333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.741666666666667	0.866666666666667	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333		0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.625	0.933333333333333	0.933333333333333	0.666666666666667	0.933333333333333
Pocillopora_damicornis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333		1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Polypodium_hydriforme	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1		1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Porites_australiensis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1		1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Saccoglossus_kowalevskii	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1		1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Salpingoeca_sp_ATCC50818	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1		0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Sarcotragus_fasciculatus	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sphaeroforma_arctica_jp610	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0		1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Sphaeromyxa_zaharoni	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1		1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Stephanoeca_diplocostata	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1		1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Stomolophus_meleagris	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1		1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Strigamia_maritima	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1		1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Strongylocentrotus_purpuratus	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1		1	1	0	0.625	1	0.933333333333333	0.733333333333333	1
Sycon_ciliatum	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1		1	0	0.625	1	0.933333333333333	0.733333333333333	1
Sycon_coactum	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1		0	0.625	1	0.933333333333333	0.733333333333333	1
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0.616666666666667	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.616666666666667	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.558333333333333	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0.625	0		0.625	0.625	0.358333333333333	0.625
Trichoplax_adhaerens	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625		0.933333333333333	0.733333333333333	1
Tripedalia_cystophora	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.925	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.625	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.908333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.741666666666667	0.866666666666667	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0.933333333333333	0	0.625	0.933333333333333		0.666666666666667	0.933333333333333
Urticina_eques	0.733333333333333	0.733333333333333	0.725	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0	0.733333333333333	0.733333333333333	0.675	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0	0.733333333333333	0.733333333333333	0	0.733333333333333	0.733333333333333	0.733333333333333	0.358333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.725	0.716666666666667	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.475	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.666666666666667	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0.733333333333333	0	0.358333333333333	0.733333333333333	0.666666666666667		0.733333333333333
Vallicula_multiformis	1	1	0.991666666666667	1	1	1	1	1	1	1	1	0	1	1	0.933333333333333	1	1	1	1	1	1	1	1	0	1	1	0	1	1	1	0.625	1	1	1	1	1	1	1	1	0.991666666666667	0.975	1	1	1	1	1	1	1	1	0.741666666666667	0.933333333333333	1	1	1	1	1	0.933333333333333	1	1	1	1	1	0	1	1	1	1	1	1	1	1	0	0.625	1	0.933333333333333	0.733333333333333	
