	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Corticium_candelabrum	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1		1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Craspedacusta_sowerbyi	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1		0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Crassostrea_gigas	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0	0.971486761710794	0.945010183299389	0.940936863543788	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794		0	0.971486761710794	0.971486761710794	0.971486761710794	0	0.971486761710794	0	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.684317718940937	0.79837067209776	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.969450101832994	0.971486761710794	0.971486761710794	0.971486761710794	0.409368635437882	0.971486761710794	0.971486761710794	0.971486761710794	0.95112016293279	0.971486761710794	0.971486761710794	0.971486761710794	0.965376782077393	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.922606924643585	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0.971486761710794	0	0.971486761710794	0.959266802443992	0.863543788187373	0.69857433808554	0.971486761710794
Cyanea_capillata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0		1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Ectopleura_larynx	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1		1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Edwardsiella_lineata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1		0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Enteromyxum_leei	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Ephydatia_muelleri	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0		0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Eunicella_cavolinii	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Euplectella_aspergillum	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0		1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Euplokamis_dunlapae	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1		1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Gorgonia_ventalina	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1		1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Helobdella_robusta	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1		1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Homo_sapiens	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1		1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Hormathia_digitata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1		1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Hydra_magnipapillata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1		1	1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Hydractinia_polyclina	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1		1	1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Ilyanassa_obsoleta	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1		1	1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Ixodes_scapularis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1		1	1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Kudoa_iwatai	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1		1	0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Latimeria_menadoensis	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1		0.712830957230143	0.826883910386965	1	1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Leucetta_chagosensis	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0	0.712830957230143	0.686354378818737	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.684317718940937	0	0.712830957230143	0.712830957230143	0.712830957230143	0	0.712830957230143	0	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143		0.562118126272912	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.710794297352342	0.712830957230143	0.712830957230143	0.712830957230143	0.260692464358452	0.712830957230143	0.712830957230143	0.712830957230143	0.692464358452138	0.712830957230143	0.712830957230143	0.712830957230143	0.706720977596741	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.663951120162933	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0.712830957230143	0	0.712830957230143	0.712830957230143	0.663951120162933	0.582484725050917	0.712830957230143
Ministeria_vibrans_atcc50519	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0	0.826883910386965	0.80040733197556	0.818737270875764	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.79837067209776	0	0.826883910386965	0.826883910386965	0.826883910386965	0	0.826883910386965	0	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.562118126272912		0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.437881873727088	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.814663951120163	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0.826883910386965	0	0.826883910386965	0.814663951120163	0.741344195519348	0.553971486761711	0.826883910386965
Mnemiopsis_leidyi	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965		1	1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Monosiga_brevicollis_mx1	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1		1	1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
Monosiga_ovata	1	1	1	1	1	1	1	1	1	1	1	0	1	0.973523421588595	0.969450101832994	1	1	1	1	0.971486761710794	0	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	1	0.712830957230143	0.826883910386965	1	1		1	0.9979633401222	1	1	1	0.437881873727088	1	1	1	0.979633401221996	1	1	1	0.993890020366599	1	1	1	1	0.95112016293279	1	1	1	1	1	1	1	1	0	1	0.987780040733198	0.885947046843177	0.727087576374745	1
