	Acanthoeca_like_sp_10tr	Acropora_cervicornis	Aiptasia_pallida	Amoebidium	Amphimedon_queenslandica	Aphrocallistes_vastus	Aurelia_aurita	Beroe_abyssicola	Bolocera_tuediae	Botryllus_schlosseri	Branchiostoma_floridae	Buddenbrockia_plumatellae	Capitella_teleta	Capsaspora_owczarzaki_atcc30864	Chondrilla_nucula	Ciona_intestinalis	Clytia_hemisphaerica	Corticium_candelabrum	Craspedacusta_sowerbyi	Crassostrea_gigas	Cyanea_capillata	Daphnia_pulex	Ectopleura_larynx	Edwardsiella_lineata	Enteromyxum_leei	Ephydatia_muelleri	Eunicella_cavolinii	Euplectella_aspergillum	Euplokamis_dunlapae	Gorgonia_ventalina	Helobdella_robusta	Homo_sapiens	Hormathia_digitata	Hydra_magnipapillata	Hydractinia_polyclina	Ilyanassa_obsoleta	Ixodes_scapularis	Kudoa_iwatai	Latimeria_menadoensis	Leucetta_chagosensis	Ministeria_vibrans_atcc50519	Mnemiopsis_leidyi	Monosiga_brevicollis_mx1	Monosiga_ovata	Montastraea_faveolata	Myxobolus_cerebralis	Nanomia_bijuga	Nasonia_vitripennis	Nematostella_vectensis	Octopus_vulgaris	Oscarella	Oscarella_carmela	Patiria_miniata	Pediculus_humanus_corporis	Petromyzon_marinus	Petrosia_ficiformis	Pleurobrachia_pileus	Pocillopora_damicornis	Polypodium_hydriforme	Porites_australiensis	Saccoglossus_kowalevskii	Salpingoeca_sp_ATCC50818	Sarcotragus_fasciculatus	Sphaeroforma_arctica_jp610	Sphaeromyxa_zaharoni	Stephanoeca_diplocostata	Stomolophus_meleagris	Strigamia_maritima	Strongylocentrotus_purpuratus	Sycon_ciliatum	Sycon_coactum	Tetracapsuloides_bryosalmonae	Thelohanellus_kitauei	Trichoplax_adhaerens	Tripedalia_cystophora	Urticina_eques	Vallicula_multiformis
Myxobolus_cerebralis	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Nanomia_bijuga	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Nasonia_vitripennis	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Nematostella_vectensis	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Octopus_vulgaris	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Oscarella	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Oscarella_carmela	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Patiria_miniata	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Pediculus_humanus_corporis	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Petromyzon_marinus	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Petrosia_ficiformis	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Pleurobrachia_pileus	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Pocillopora_damicornis	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Polypodium_hydriforme	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1		0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Porites_australiensis	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.754032258064516	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0	0.983870967741935	0.983870967741935	0.959677419354839	0.983870967741935	0.983870967741935	0.608870967741935	0.983870967741935	0.983870967741935	0.979838709677419	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935		0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.983870967741935	0.903225806451613	0	0.983870967741935	0.983870967741935	0.862903225806452	0.983870967741935	0.983870967741935
Saccoglossus_kowalevskii	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935		1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Salpingoeca_sp_ATCC50818	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1		1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Sarcotragus_fasciculatus	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1		0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Sphaeroforma_arctica_jp610	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.758064516129032	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0	0.987903225806452	0.987903225806452	0.959677419354839	0.987903225806452	0.987903225806452	0.608870967741935	0.987903225806452	0.987903225806452	0.983870967741935	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.983870967741935	0.987903225806452	0.987903225806452	0.987903225806452		0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.987903225806452	0.907258064516129	0	0.987903225806452	0.987903225806452	0.862903225806452	0.987903225806452	0.987903225806452
Sphaeromyxa_zaharoni	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452		1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Stephanoeca_diplocostata	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1		1	1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Stomolophus_meleagris	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1		1	1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Strigamia_maritima	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1		1	1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Strongylocentrotus_purpuratus	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1		1	0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Sycon_ciliatum	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1		0.919354838709677	0	1	1	0.862903225806452	1	0.991935483870968
Sycon_coactum	0.919354838709677	0.919354838709677	0.919354838709677	0.907258064516129	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.770161290322581	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0	0.919354838709677	0.919354838709677	0.879032258064516	0.919354838709677	0.919354838709677	0.528225806451613	0.919354838709677	0.919354838709677	0.915322580645161	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.903225806451613	0.919354838709677	0.919354838709677	0.919354838709677	0.907258064516129	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677	0.919354838709677		0	0.919354838709677	0.919354838709677	0.782258064516129	0.919354838709677	0.911290322580645
Tetracapsuloides_bryosalmonae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0
Thelohanellus_kitauei	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0		1	0.862903225806452	1	0.991935483870968
Trichoplax_adhaerens	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1		0.862903225806452	1	0.991935483870968
Tripedalia_cystophora	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.633064516129032	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0	0.862903225806452	0.862903225806452	0.858870967741935	0.862903225806452	0.862903225806452	0.608870967741935	0.862903225806452	0.862903225806452	0.858870967741935	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.862903225806452	0.782258064516129	0	0.862903225806452	0.862903225806452		0.862903225806452	0.862903225806452
Urticina_eques	1	1	1	0.987903225806452	1	1	1	1	1	1	1	0.770161290322581	1	1	1	1	1	1	1	1	0	1	1	0.959677419354839	1	1	0.608870967741935	1	1	0.995967741935484	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.983870967741935	1	1	1	0.987903225806452	1	1	1	1	1	1	0.919354838709677	0	1	1	0.862903225806452		0.991935483870968
Vallicula_multiformis	0.991935483870968	0.991935483870968	0.991935483870968	0.987903225806452	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.762096774193548	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0	0.991935483870968	0.991935483870968	0.959677419354839	0.991935483870968	0.991935483870968	0.608870967741935	0.991935483870968	0.991935483870968	0.987903225806452	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.983870967741935	0.991935483870968	0.991935483870968	0.991935483870968	0.987903225806452	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.991935483870968	0.911290322580645	0	0.991935483870968	0.991935483870968	0.862903225806452	0.991935483870968	
