	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Bolinopsis_infundibulum	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Bolocera_tuediae	0.935593220338983	0.935593220338983	0	0.935593220338983	0.935593220338983	0.935593220338983	0.877966101694915	0	0	0	0	0	0	0		0	0.833898305084746	0	0.864406779661017	0.935593220338983	0	0.647457627118644	0.935593220338983	0.935593220338983	0	0	0	0.827118644067797	0.935593220338983	0	0.935593220338983	0	0	0.935593220338983	0.935593220338983	0.583050847457627	0	0	0.935593220338983	0.935593220338983	0.935593220338983	0.935593220338983	0.935593220338983	0.623728813559322	0.935593220338983	0	0	0	0	0	0.935593220338983	0.935593220338983	0.935593220338983	0.461016949152542	0.935593220338983	0	0	0	0.935593220338983	0.833898305084746	0.935593220338983	0.667796610169492	0	0	0	0.51864406779661	0.935593220338983	0.501694915254237	0.698305084745763	0	0.827118644067797	0.935593220338983	0.410169491525424	0.935593220338983	0.928813559322034	0
Callianira_Antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Capitella_teleta	0.898305084745763	0.898305084745763	0	0.898305084745763	0.898305084745763	0.898305084745763	0.776271186440678	0	0	0	0	0	0	0	0.833898305084746	0		0	0.894915254237288	0.898305084745763	0	0.640677966101695	0.898305084745763	0.898305084745763	0	0	0	0.789830508474576	0.898305084745763	0	0.898305084745763	0	0	0.898305084745763	0.898305084745763	0.647457627118644	0	0	0.898305084745763	0.898305084745763	0.898305084745763	0.898305084745763	0.898305084745763	0.688135593220339	0.898305084745763	0	0	0	0	0	0.898305084745763	0.898305084745763	0.898305084745763	0.525423728813559	0.898305084745763	0	0	0	0.898305084745763	0.898305084745763	0.898305084745763	0.566101694915254	0	0	0	0.583050847457627	0.898305084745763	0.501694915254237	0.596610169491525	0	0.891525423728814	0.898305084745763	0.410169491525424	0.898305084745763	0.884745762711864	0
Cestum_veneris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0.928813559322034	0.928813559322034	0	0.928813559322034	0.928813559322034	0.928813559322034	0.806779661016949	0	0	0	0	0	0	0	0.864406779661017	0	0.894915254237288	0		0.928813559322034	0	0.63728813559322	0.928813559322034	0.928813559322034	0	0	0	0.820338983050847	0.928813559322034	0	0.928813559322034	0	0	0.928813559322034	0.928813559322034	0.647457627118644	0	0	0.928813559322034	0.928813559322034	0.928813559322034	0.928813559322034	0.928813559322034	0.688135593220339	0.928813559322034	0	0	0	0	0	0.928813559322034	0.928813559322034	0.928813559322034	0.525423728813559	0.928813559322034	0	0	0	0.928813559322034	0.894915254237288	0.928813559322034	0.596610169491525	0	0	0	0.583050847457627	0.928813559322034	0.501694915254237	0.627118644067797	0	0.891525423728814	0.928813559322034	0.410169491525424	0.928813559322034	0.915254237288136	0
Cliona_varians	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034		0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Coeloplana_astericola	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Corticium_candelabrum	0.647457627118644	0.647457627118644	0	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0	0	0	0	0	0	0	0.647457627118644	0	0.640677966101695	0	0.63728813559322	0.647457627118644	0		0.647457627118644	0.647457627118644	0	0	0	0.538983050847458	0.647457627118644	0	0.647457627118644	0	0	0.647457627118644	0.647457627118644	0.389830508474576	0	0	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0.430508474576271	0.647457627118644	0	0	0	0	0	0.647457627118644	0.647457627118644	0.647457627118644	0.267796610169492	0.647457627118644	0	0	0	0.647457627118644	0.640677966101695	0.647457627118644	0.572881355932203	0	0	0	0.325423728813559	0.647457627118644	0.501694915254237	0.603389830508475	0	0.633898305084746	0.647457627118644	0.383050847457627	0.647457627118644	0.647457627118644	0
Craseo_lathetica	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644		1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Crella_elegans	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1		0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp_Maryland_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Daphnia_pulex	0.891525423728814	0.891525423728814	0	0.891525423728814	0.891525423728814	0.891525423728814	0.769491525423729	0	0	0	0	0	0	0	0.827118644067797	0	0.789830508474576	0	0.820338983050847	0.891525423728814	0	0.538983050847458	0.891525423728814	0.891525423728814	0	0	0		0.891525423728814	0	0.891525423728814	0	0	0.891525423728814	0.891525423728814	0.579661016949153	0	0	0.891525423728814	0.891525423728814	0.891525423728814	0.891525423728814	0.891525423728814	0.579661016949153	0.891525423728814	0	0	0	0	0	0.891525423728814	0.891525423728814	0.891525423728814	0.484745762711864	0.891525423728814	0	0	0	0.891525423728814	0.789830508474576	0.891525423728814	0.559322033898305	0	0	0	0.542372881355932	0.891525423728814	0.393220338983051	0.589830508474576	0	0.783050847457627	0.891525423728814	0.335593220338983	0.891525423728814	0.877966101694915	0
Drosophila_melanogaster	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814		0	1	0	0	1	1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0		0	0	1	1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eurhamphaea_vexilligera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hemithris_psittacea	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0		1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Homo_sapiens	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1		0.647457627118644	0	0	1	1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Hormathia_digitata	0.647457627118644	0.647457627118644	0	0.647457627118644	0.647457627118644	0.647457627118644	0.525423728813559	0	0	0	0	0	0	0	0.583050847457627	0	0.647457627118644	0	0.647457627118644	0.647457627118644	0	0.389830508474576	0.647457627118644	0.647457627118644	0	0	0	0.579661016949153	0.647457627118644	0	0.647457627118644	0	0	0.647457627118644	0.647457627118644		0	0	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0.647457627118644	0	0	0	0	0	0.647457627118644	0.647457627118644	0.647457627118644	0.525423728813559	0.647457627118644	0	0	0	0.647457627118644	0.647457627118644	0.647457627118644	0.315254237288136	0	0	0	0.583050847457627	0.647457627118644	0.322033898305085	0.345762711864407	0	0.647457627118644	0.647457627118644	0.284745762711864	0.647457627118644	0.633898305084746	0
Hormiphora_californica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_palmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyalonema_populiferum	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0		1	1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Hydra_oligactis	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1		1	1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Hydra_viridissima	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1		1	1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Hydra_vulgaris	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1	1		1	0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Ircinia_fasciculata	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1	1	1		0.688135593220339	1	0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Kirkpatrickia_variolosa	0.688135593220339	0.688135593220339	0	0.688135593220339	0.688135593220339	0.688135593220339	0.566101694915254	0	0	0	0	0	0	0	0.623728813559322	0	0.688135593220339	0	0.688135593220339	0.688135593220339	0	0.430508474576271	0.688135593220339	0.688135593220339	0	0	0	0.579661016949153	0.688135593220339	0	0.688135593220339	0	0	0.688135593220339	0.688135593220339	0.647457627118644	0	0	0.688135593220339	0.688135593220339	0.688135593220339	0.688135593220339	0.688135593220339		0.688135593220339	0	0	0	0	0	0.688135593220339	0.688135593220339	0.688135593220339	0.525423728813559	0.688135593220339	0	0	0	0.688135593220339	0.688135593220339	0.688135593220339	0.355932203389831	0	0	0	0.583050847457627	0.688135593220339	0.36271186440678	0.386440677966102	0	0.688135593220339	0.688135593220339	0.325423728813559	0.688135593220339	0.674576271186441	0
Latrunculia_apicalis	1	1	0	1	1	1	0.877966101694915	0	0	0	0	0	0	0	0.935593220338983	0	0.898305084745763	0	0.928813559322034	1	0	0.647457627118644	1	1	0	0	0	0.891525423728814	1	0	1	0	0	1	1	0.647457627118644	0	0	1	1	1	1	1	0.688135593220339		0	0	0	0	0	1	1	1	0.525423728813559	1	0	0	0	1	0.898305084745763	1	0.667796610169492	0	0	0	0.583050847457627	1	0.501694915254237	0.698305084745763	0	0.891525423728814	1	0.410169491525424	1	0.986440677966102	0
Lobata_sp_Punta_Arenas_Argentina	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Lobatolampea_tetragona	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mertensiidae_sp_Antarctica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mertensiidae_sp_Washington_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Mnemiopsis_leidyi	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
