	Abylopsis_tetragona	Acanthoeca_sp	Acropora_digitifera	Agalma_elegans	Aiptasia_pallida	Amphimedon_queenslandica	Aphrocallistes_vastus	Beroe_abyssicola	Beroe_forskalii	Beroe_ovata	Beroe_sp_Antarctica	Beroe_sp_Queensland_Australia	Bolinopsis_ashleyi	Bolinopsis_infundibulum	Bolocera_tuediae	Callianira_Antarctica	Capitella_teleta	Cestum_veneris	Chondrilla_nucula	Cliona_varians	Coeloplana_astericola	Corticium_candelabrum	Craseo_lathetica	Crella_elegans	Ctenophora_sp_Florida_USA	Cydippida_sp	Cydippida_sp_Maryland_USA	Daphnia_pulex	Drosophila_melanogaster	Dryodora_glandiformis	Eunicella_verrucosa	Euplokamis_dunlapae	Eurhamphaea_vexilligera	Hemithris_psittacea	Homo_sapiens	Hormathia_digitata	Hormiphora_californica	Hormiphora_palmata	Hyalonema_populiferum	Hydra_oligactis	Hydra_viridissima	Hydra_vulgaris	Ircinia_fasciculata	Kirkpatrickia_variolosa	Latrunculia_apicalis	Lobata_sp_Punta_Arenas_Argentina	Lobatolampea_tetragona	Mertensiidae_sp_Antarctica	Mertensiidae_sp_Washington_USA	Mnemiopsis_leidyi	Monosiga_brevicolis	Monosiga_ovata	Mycale_phylophylla	Nanomia_bijuga	Nematostella_vectensis	Ocyropsis_crystallina	Ocyropsis_sp_Bimini_Bahamas	Ocyropsis_sp_Florida_USA	Oscarella_carmela	Periphyla_periphyla	Petrosia_ficiformis	Physalia_physalia	Pleurobrachia_bachei	Pleurobrachia_pileus	Pleurobrachia_sp_South_Carolina_USA	Pseudospongosorites_suberitoides	Rossella_fibulata	Salpingoeca_pyxidium	Salpingoeca_rosetta	Spongilla_lacustris	Strongylocentrotus_purpatus	Sycon_ciliatum	Sycon_coactum	Sympagella_nux	Trichoplax_adhaerens	Vallicula_sp
Capitella_teleta	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0		0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Cestum_veneris	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Chondrilla_nucula	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0		0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Cliona_varians	0.62874251497006	0.976047904191617	0.976047904191617	0.664670658682635	0.976047904191617	0.976047904191617	0	0	0	0	0	0	0	0	0.568862275449102	0	0.976047904191617	0	0.976047904191617		0.598802395209581	0.850299401197605	0.754491017964072	0.688622754491018	0	0	0.658682634730539	0.976047904191617	0.976047904191617	0	0.646706586826347	0	0	0.976047904191617	0.976047904191617	0.976047904191617	0	0	0.946107784431138	0.568862275449102	0.958083832335329	0.976047904191617	0.976047904191617	0.976047904191617	0.976047904191617	0	0	0	0	0	0.976047904191617	0.976047904191617	0.976047904191617	0.976047904191617	0.976047904191617	0	0	0	0.976047904191617	0.976047904191617	0.754491017964072	0.976047904191617	0	0	0	0.976047904191617	0	0.976047904191617	0.976047904191617	0.976047904191617	0.976047904191617	0.952095808383233	0.952095808383233	0.976047904191617	0.976047904191617	0
Coeloplana_astericola	0.425149700598802	0.598802395209581	0.598802395209581	0.491017964071856	0.598802395209581	0.598802395209581	0	0	0	0	0	0	0	0	0.365269461077844	0	0.598802395209581	0	0.598802395209581	0.598802395209581		0.598802395209581	0.550898203592814	0.48502994011976	0	0	0.532934131736527	0.598802395209581	0.598802395209581	0	0.473053892215569	0	0	0.598802395209581	0.598802395209581	0.598802395209581	0	0	0.598802395209581	0.365269461077844	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0	0	0	0	0	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0	0	0	0.598802395209581	0.598802395209581	0.580838323353293	0.598802395209581	0	0	0	0.598802395209581	0	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0.598802395209581	0
Corticium_candelabrum	0.502994011976048	0.850299401197605	0.850299401197605	0.664670658682635	0.850299401197605	0.850299401197605	0	0	0	0	0	0	0	0	0.44311377245509	0	0.850299401197605	0	0.850299401197605	0.850299401197605	0.598802395209581		0.62874251497006	0.562874251497006	0	0	0.658682634730539	0.850299401197605	0.850299401197605	0	0.646706586826347	0	0	0.850299401197605	0.850299401197605	0.850299401197605	0	0	0.850299401197605	0.44311377245509	0.850299401197605	0.850299401197605	0.850299401197605	0.850299401197605	0.850299401197605	0	0	0	0	0	0.850299401197605	0.850299401197605	0.850299401197605	0.850299401197605	0.850299401197605	0	0	0	0.850299401197605	0.850299401197605	0.754491017964072	0.850299401197605	0	0	0	0.850299401197605	0	0.850299401197605	0.850299401197605	0.850299401197605	0.850299401197605	0.850299401197605	0.826347305389222	0.850299401197605	0.850299401197605	0
Craseo_lathetica	0.652694610778443	0.778443113772455	0.778443113772455	0.44311377245509	0.778443113772455	0.778443113772455	0	0	0	0	0	0	0	0	0.592814371257485	0	0.778443113772455	0	0.778443113772455	0.754491017964072	0.550898203592814	0.62874251497006		0.712574850299401	0	0	0.48502994011976	0.778443113772455	0.778443113772455	0	0.425149700598802	0	0	0.778443113772455	0.778443113772455	0.778443113772455	0	0	0.724550898203593	0.592814371257485	0.760479041916168	0.778443113772455	0.778443113772455	0.778443113772455	0.778443113772455	0	0	0	0	0	0.778443113772455	0.760479041916168	0.778443113772455	0.778443113772455	0.778443113772455	0	0	0	0.778443113772455	0.778443113772455	0.532934131736527	0.778443113772455	0	0	0	0.778443113772455	0	0.778443113772455	0.778443113772455	0.778443113772455	0.778443113772455	0.730538922155689	0.766467065868264	0.778443113772455	0.778443113772455	0
Crella_elegans	0.652694610778443	0.712574850299401	0.712574850299401	0.377245508982036	0.712574850299401	0.712574850299401	0	0	0	0	0	0	0	0	0.592814371257485	0	0.712574850299401	0	0.712574850299401	0.688622754491018	0.48502994011976	0.562874251497006	0.712574850299401		0	0	0.419161676646707	0.712574850299401	0.712574850299401	0	0.359281437125749	0	0	0.712574850299401	0.712574850299401	0.712574850299401	0	0	0.658682634730539	0.592814371257485	0.694610778443114	0.712574850299401	0.712574850299401	0.712574850299401	0.712574850299401	0	0	0	0	0	0.712574850299401	0.694610778443114	0.712574850299401	0.712574850299401	0.712574850299401	0	0	0	0.712574850299401	0.712574850299401	0.467065868263473	0.712574850299401	0	0	0	0.712574850299401	0	0.712574850299401	0.712574850299401	0.712574850299401	0.712574850299401	0.664670658682635	0.70059880239521	0.712574850299401	0.712574850299401	0
Ctenophora_sp_Florida_USA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Cydippida_sp_Maryland_USA	0.359281437125749	0.658682634730539	0.658682634730539	0.616766467065868	0.658682634730539	0.658682634730539	0	0	0	0	0	0	0	0	0.29940119760479	0	0.658682634730539	0	0.658682634730539	0.658682634730539	0.532934131736527	0.658682634730539	0.48502994011976	0.419161676646707	0	0		0.658682634730539	0.658682634730539	0	0.598802395209581	0	0	0.658682634730539	0.658682634730539	0.658682634730539	0	0	0.658682634730539	0.29940119760479	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0	0	0	0	0	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0	0	0	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0	0	0	0.658682634730539	0	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0.658682634730539	0
Daphnia_pulex	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539		1	0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Drosophila_melanogaster	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1		0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Dryodora_glandiformis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eunicella_verrucosa	0.29940119760479	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0	0	0	0	0	0	0	0	0.239520958083832	0	0.646706586826347	0	0.646706586826347	0.646706586826347	0.473053892215569	0.646706586826347	0.425149700598802	0.359281437125749	0	0	0.598802395209581	0.646706586826347	0.646706586826347	0		0	0	0.646706586826347	0.646706586826347	0.646706586826347	0	0	0.646706586826347	0.239520958083832	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0	0	0	0	0	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0	0	0	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0	0	0	0.646706586826347	0	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0.646706586826347	0.622754491017964	0.646706586826347	0.646706586826347	0
Euplokamis_dunlapae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Eurhamphaea_vexilligera	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hemithris_psittacea	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0		1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Homo_sapiens	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1		1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Hormathia_digitata	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1	1		0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Hormiphora_californica	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hormiphora_palmata	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0		0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Hyalonema_populiferum	0.598802395209581	0.946107784431138	0.946107784431138	0.664670658682635	0.946107784431138	0.946107784431138	0	0	0	0	0	0	0	0	0.538922155688623	0	0.946107784431138	0	0.946107784431138	0.946107784431138	0.598802395209581	0.850299401197605	0.724550898203593	0.658682634730539	0	0	0.658682634730539	0.946107784431138	0.946107784431138	0	0.646706586826347	0	0	0.946107784431138	0.946107784431138	0.946107784431138	0	0		0.538922155688623	0.92814371257485	0.946107784431138	0.946107784431138	0.946107784431138	0.946107784431138	0	0	0	0	0	0.946107784431138	0.946107784431138	0.946107784431138	0.946107784431138	0.946107784431138	0	0	0	0.946107784431138	0.946107784431138	0.754491017964072	0.946107784431138	0	0	0	0.946107784431138	0	0.946107784431138	0.946107784431138	0.946107784431138	0.946107784431138	0.946107784431138	0.922155688622755	0.946107784431138	0.946107784431138	0
Hydra_oligactis	0.592814371257485	0.592814371257485	0.592814371257485	0.25748502994012	0.592814371257485	0.592814371257485	0	0	0	0	0	0	0	0	0.592814371257485	0	0.592814371257485	0	0.592814371257485	0.568862275449102	0.365269461077844	0.44311377245509	0.592814371257485	0.592814371257485	0	0	0.29940119760479	0.592814371257485	0.592814371257485	0	0.239520958083832	0	0	0.592814371257485	0.592814371257485	0.592814371257485	0	0	0.538922155688623		0.574850299401198	0.592814371257485	0.592814371257485	0.592814371257485	0.592814371257485	0	0	0	0	0	0.592814371257485	0.574850299401198	0.592814371257485	0.592814371257485	0.592814371257485	0	0	0	0.592814371257485	0.592814371257485	0.347305389221557	0.592814371257485	0	0	0	0.592814371257485	0	0.592814371257485	0.592814371257485	0.592814371257485	0.592814371257485	0.544910179640719	0.580838323353293	0.592814371257485	0.592814371257485	0
Hydra_viridissima	0.634730538922156	0.982035928143713	0.982035928143713	0.664670658682635	0.982035928143713	0.982035928143713	0	0	0	0	0	0	0	0	0.574850299401198	0	0.982035928143713	0	0.982035928143713	0.958083832335329	0.598802395209581	0.850299401197605	0.760479041916168	0.694610778443114	0	0	0.658682634730539	0.982035928143713	0.982035928143713	0	0.646706586826347	0	0	0.982035928143713	0.982035928143713	0.982035928143713	0	0	0.92814371257485	0.574850299401198		0.982035928143713	0.982035928143713	0.982035928143713	0.982035928143713	0	0	0	0	0	0.982035928143713	0.964071856287425	0.982035928143713	0.982035928143713	0.982035928143713	0	0	0	0.982035928143713	0.982035928143713	0.754491017964072	0.982035928143713	0	0	0	0.982035928143713	0	0.982035928143713	0.982035928143713	0.982035928143713	0.982035928143713	0.934131736526946	0.946107784431138	0.982035928143713	0.982035928143713	0
Hydra_vulgaris	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713		1	1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Ircinia_fasciculata	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1		1	1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
Kirkpatrickia_variolosa	0.652694610778443	1	1	0.664670658682635	1	1	0	0	0	0	0	0	0	0	0.592814371257485	0	1	0	1	0.976047904191617	0.598802395209581	0.850299401197605	0.778443113772455	0.712574850299401	0	0	0.658682634730539	1	1	0	0.646706586826347	0	0	1	1	1	0	0	0.946107784431138	0.592814371257485	0.982035928143713	1	1		1	0	0	0	0	0	1	0.982035928143713	1	1	1	0	0	0	1	1	0.754491017964072	1	0	0	0	1	0	1	1	1	1	0.952095808383233	0.964071856287425	1	1	0
